id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
523,-0.0076681633624473,-0.2502927808646091,2.9212956769140304,-0.4599889220547293,0.0905946994328993,0.2362021812943514,0.6841606198716337,-0.2273330917233134,0.9727264607629283,0.4812216135708331,-0.8969087796718282,0.6220342099680963,-0.4895463791404423,0.3359780721322372,-0.4291027625346955,0.3859295640820375,0.3013899435770077,0.2238549287373628,-0.954204367231512,-0.2399297112203811,-0.1098701734982074,0.3300155538210136,-0.1751537389802411,1.9714938816270748,-0.6173057139516307,-1.7352035041682503,-0.5467976668794271,-0.8246345477043825,9710.03,0
524,0.3039001149049231,-0.2174881083571083,1.3983691880838718,-0.1384913640276922,0.3132986109056434,0.0584214423311591,0.2617298252686842,-0.3408159496300399,0.2847551296243679,0.5847322151276008,-0.3300156610815208,1.4363939378146993,0.7772431845394979,0.9403467013268054,1.7285098471553335,0.191952698516934,0.5242620967385948,-0.2123903678398046,-0.5007497047302281,-0.3736220465240368,0.1459884417218083,-0.658838125613435,-0.7585703921745293,1.37560489326736,0.1578876663755338,-1.3597488474914785,0.0927425107538678,0.5765457987523798,3187.83,0
525,-0.3163278851575164,0.0876920213869526,0.9383301697287842,-0.9142681360285771,0.3783621390625961,0.4365072785214041,0.7368619267459392,-0.1653595264924195,1.2164037165973214,1.706351814835542,0.0846877128810995,0.4136873251014533,-1.4873794435567695,0.366826163589815,0.9032457181996374,0.5727049740258399,0.3598209359491815,0.352146436054975,-0.3853685082700385,0.7321225456147111,-0.3139177231320005,-0.6825393928366742,-0.0532675161207865,-0.7314252363481488,-0.1035605931751507,0.1960447105601529,0.4427912099232912,-0.0156593101515627,13798.25,0
526,1.0154963218570987,-0.8523496118497663,1.5978023340663905,-0.6288270886410154,-0.3412129494985658,0.6168384996516035,0.0461679546240673,-0.1125595854803954,0.9204422584817052,0.6909521642914499,-1.7074409651097937,1.4122838755854463,1.0446406039818137,0.142437109974822,-1.749782250035886,-0.3513681596953312,0.714725699916008,0.7614494274242795,-0.3081902463619598,-0.5936316837212308,-0.3200508146770018,-0.5442101182605531,0.0228994558732328,1.0109042486359434,0.1859187617843922,2.103061147184119,-0.205985962186572,-0.0356085504755738,19743.51,0
527,-0.110992173201431,-0.3033239000690461,1.3204127680111193,-0.20216284611926,0.6207238922386338,0.9361419724872396,0.65757054856611,-0.1420869676669787,0.4076025380437233,0.7393435406759843,-0.5022464740756609,0.4365633622662291,-1.4777017330343345,0.805518338759614,-0.2154189217878888,0.0777204280843981,0.4530705266297251,0.4861919926724389,0.9384771142058904,-0.2234028022523213,-0.1334971745368776,0.045877736007532,-0.163610492211123,-1.4209953617411415,0.1142468637781937,-0.473891632523953,-0.5530876577017538,-0.2428867694086134,14249.0,0
528,-0.4455190916477893,-0.4095074641375694,1.4502096283168868,-1.5677828133083214,-0.1008011387877769,0.5845464638982502,0.3259347931693189,-0.044906198337434,0.3730473661422673,0.704866903621557,-1.950763812583252,0.5284594546778053,1.2870295472886557,0.1912474948410746,-1.2583464821479882,1.4417457916943814,0.5098365864952399,-0.3561650435357644,0.3441295534534173,0.0671999705530417,-0.1443430920774544,0.0465273100767967,-0.5055489966139539,-0.6677283734236988,0.9369216710735953,-0.8108886333219693,-0.613800888086128,-1.126573793065087,23436.36,0
529,-0.5344889003082897,-0.0377049199074021,1.3362383986967945,-1.2517230431204536,0.3803123658445674,0.1694057625172881,-0.1153805760167415,-1.0128186619598665,1.7824467390958123,0.6865576757376214,-0.393285427142691,1.2603951487103058,-0.1766952462740855,0.7272634402750324,3.3025308410479486,-0.1626735168287494,0.7186594554348614,0.2018723582363422,0.6581015770264135,-1.39483446071664,1.3161799305272746,-0.771719599511792,-1.6869296799611708,1.0332693160652842,-0.927108358402211,-1.7467427012021022,-0.6837475715602577,0.0136856080088829,15628.22,0
530,1.0699597628277338,-0.2945423633513112,-0.1241304457185086,-0.5469929785370911,1.6631378443030118,1.9992105958735829,0.3453715096922587,0.0254285431107413,0.3666297641529985,0.3635179820848409,-0.4103588174216148,0.4461293931242153,-0.0446134615148514,0.217854181828008,1.5448479971986344,1.1858280012309843,0.5820014613875314,1.1713579523608884,-0.4351745748100976,-0.1374223937188754,-0.1521402907482026,-0.4246456661458436,-0.1833855571869929,1.8788273441056655,1.3574062221140717,-0.7423238275638849,-0.1946553270434311,0.0222371562785338,1053.18,0
531,-0.0202389946947686,0.0633711465382673,0.4548203605048667,-0.4027380472195728,0.5079774704329343,0.0976391319034629,0.8954189343179135,-0.2216975233143452,0.5161655323734456,1.5516302628701757,-0.0565770703421317,1.1013860845295815,0.2984166489333916,0.7533461911271799,0.0129444124340815,0.2152507206783862,0.2382773018990323,0.5687630920745009,0.3708294699407403,0.413178861258562,-0.1166817162125677,0.6186102260462221,-0.1010243859777462,0.0652547659730801,-1.012209915083548,-1.1917628875878046,-0.0762223120247766,-0.9127388601520864,10869.38,0
532,0.9037623565969158,-0.4213645078875513,1.2612881577604538,0.2869881613553701,0.0903282534155778,0.9731229698148413,0.219773895565696,-0.0605366312216709,0.6896021523769716,0.8208930093639293,-1.7289997576997127,0.3423392765695684,-0.9202999330115706,0.6009090542043684,0.0791690668816067,0.8513163186264717,0.3555053108198174,0.1150428430917751,-1.1137972012804178,-0.3872113524330243,-0.1429237279281298,-0.2048871089088949,-0.0164182469784236,-0.8544011195081859,0.3377968204727093,0.0654607215770945,-0.1816710478584415,-0.0346985985507955,15206.51,0
533,0.130503090885295,-0.4667710186377302,2.49053594050936,-1.3792644474446667,-0.0713304542653256,0.5805685077829765,0.3116280493815441,-0.134714579744745,1.8270237942037653,0.1674276893314085,-0.8489778983731013,0.9399878520515392,0.116968268148651,0.3662706534178971,2.131591110042091,-0.0940798797229934,0.6219952106092131,0.4510713138819886,0.929844400124465,-0.0304734059090997,0.00049773019766,1.2895279425697284,-0.2765781183749357,0.387457543040199,-0.8593687769371435,0.551515450406419,-0.1511089349312102,-0.2693519175641474,21960.42,0
534,1.0229668228878983,-0.2774063079308203,0.8652772124478134,0.021454411397192,0.1654993179597264,0.0885085377228152,0.4744378821876343,-0.2038825181051933,0.0612579249427114,0.8393219015428414,-0.7201978036998934,1.2423826836914509,1.796253311683493,0.6326111677049321,0.4203793676408227,0.9708144233772186,0.262151638418188,-0.0787733726089429,-0.8603827704345673,-0.1698812413441824,-0.1344541462082339,-0.2047004143571866,0.0155193449959802,1.0018986792558455,0.393494809325656,1.758191736629377,-0.3130887276850158,-0.0687135589444268,6703.12,0
535,0.6118425253456972,-1.498059378620389,0.8480790497178488,-0.9987753952356238,-0.4124393699959644,0.6777413390887194,0.1227707745075524,-0.1645463089702422,0.0490762411251574,1.0592013179648396,-1.8418331610347751,0.6073260448183166,1.6897901649315183,0.1333557547684948,-1.426957968650454,0.0398746302546217,0.7881495914201786,0.3402296449519807,-0.0042063106619856,0.3772334564937335,-0.0832387258705623,0.0199009038195202,-0.5142028785114303,-0.0175425788874933,0.6836068754337425,0.0069434466885239,-0.2143893326286557,0.1245734506391098,12823.43,0
536,0.9358123015658284,-0.5051263603568236,1.078708980484153,-0.3684508627208767,-0.0864443548560528,0.0918691265166332,0.2972302135435875,-0.1597160870664169,0.8318560418275499,0.5490103331022067,-0.8497478796795969,0.6936427793463839,0.1296203004450951,0.7094231396148024,1.7451516259514364,0.9604259553568988,0.2742419581895529,0.3375822234850245,-0.5533454334660523,-0.1562292513540414,-0.0943532441473638,-0.0716249506549982,-0.0006233315907697,0.8793698280721441,0.1285803208649057,0.8436083627653228,-0.2564962734758342,-0.0173013671135335,13929.14,0
537,0.8986168503525142,-0.5242798237466337,0.923578860815015,-0.0833396968055143,0.0850849422606174,0.894664153673381,0.2508688796797723,-0.0534017945228104,1.0861156829059375,0.5798246709478642,-0.4439584975625121,0.9333960262453602,-1.7537668850518062,0.7526341851508377,-1.241439816304546,0.2238475264935644,0.4934812144987605,0.2561485068282709,-0.0713183705460461,-0.4352329019510678,-0.1310111444365345,0.0030751564524337,-0.1361312189464331,-0.5425126549867508,0.8775073413604147,-0.5872603359705026,-0.1714048651840979,-0.0832223020737727,21987.65,0
538,0.5704491902213669,0.0926111631570496,-0.079955815408284,-0.1113462029495816,1.147604319735915,-0.1622080538403477,1.0696620864168596,-0.3217513271858601,0.7632226945164224,0.5994651895995712,-0.1433419159239213,0.2697817356398618,0.4553726621017238,-0.5232439524028082,1.749472645175373,0.7182221932409228,1.658625139604163,1.1750321479708892,-0.7816545627471932,0.4247953507795892,-0.2502980579206359,-0.0993597456902722,-0.0756691475885329,-1.2736584169404126,-0.7559008981253316,-1.0202934122684024,-0.2415371101612006,-1.415611124772457,3301.49,0
539,-0.115630900931725,-0.013459211741255,1.338469309811113,-0.4072501399471275,0.2556770680984964,0.0405164284329781,0.700888519152471,-0.0945746189609366,-0.2301081099728529,0.4241757011721134,-1.0579590557109075,1.1153638600646107,1.6626647257879577,0.7261593578437315,-0.571917329184195,1.3323019288587403,0.2077653797058716,-0.0195010984891706,-1.6879218006999015,-0.3141729230112476,-0.0645664347241813,0.0209120042119798,0.0020951220241706,0.9569966493022244,-0.7226085550749533,1.2732444633805362,-0.3398154746718729,0.0953909065484434,23879.55,0
540,-0.1060594850884401,0.0269751013827251,1.1715065053081963,-0.6508086208537479,0.2901050641658542,-0.1388127304547748,0.7249922689524073,-0.1804844425754616,0.374262992484687,0.6298173701192561,-0.5717278868360257,1.123055558889863,1.5229127871811377,0.3407373355440574,0.8913830591996633,0.6504110178157818,0.4136349879637994,0.115039617553352,-0.3517759352896128,0.2833625487601167,-0.230298070196968,-0.596302393982543,-0.0404428409345524,0.7700607896634035,-0.1076828855092303,0.1884744404469817,0.3443048548638526,0.4503508497593237,15414.83,0
541,-0.4784271960990545,0.1421651242876125,-0.0468380289121661,0.6833502680870056,0.0678198572410411,-0.4048984594640247,-0.2064959660918449,0.1843661072753982,-0.7629347043611346,-0.2283918022491541,0.6609030198474657,-0.3875197498276417,-0.533249442461466,-0.502265671964952,0.4051430868662198,-0.0606910405034945,-0.2072367443980979,0.3056026116425647,0.1348757242981795,-0.0339211457440372,0.0989766935994606,-0.0751912083426939,-0.4814893372271562,0.6788996384076292,-0.0115196803518529,0.4090207868545027,0.0758593945999199,-0.4471391388557191,1534.53,1
542,-0.3315215354489372,-1.262455931164602,1.5655060280081847,-1.41865133759614,1.1163693198236353,-0.5392018702754146,0.1604577290874981,-0.1493489652668766,1.813833837358068,0.1592688407787706,-1.7198491700016356,0.874092915856555,0.2718909906257664,0.4789141675249345,0.7969396413886727,0.362638944054241,0.2088827766250346,0.7974518795198772,0.0464833641355036,0.4000222486070451,-0.0049589636238407,0.3502976417203128,0.2788436838595688,-0.7869183972399525,-0.7264104554653583,-2.4445228261587206,-0.2302970811441149,-0.0549407908067149,11772.11,0
543,-0.1378491538769965,-0.18917893715116,1.7103863204027492,-0.9248152129031868,0.0571808111309147,0.543864563272531,0.8811713264003288,-0.178206766239121,0.3709570115893514,0.3226812479527604,-0.6942891223296215,1.0857242081597505,1.3014286133551751,0.5179380734116608,0.80766235653433,0.7963126733623066,0.2424421543815606,-0.0516088792323545,-1.4867346303879472,-0.3757758137102508,-0.0828930041743017,0.1448111008192283,0.0001100619120468,0.2454048950611617,-0.8182410031246996,0.0260645594746102,-0.3143422655366771,0.1266021950803596,6016.13,0
544,-0.6077305221325401,0.13694841812696,0.7000854421674072,-1.8502317945894209,0.212089346392867,0.3033412743153266,0.6742126683162114,-0.1626239873255963,2.4140573536410903,2.782968172468516,0.0878586931403672,0.6969652323049306,-0.8771666171154155,0.3055058562279616,0.476995907175916,0.6877277250593598,0.1491653626185928,0.101902340395832,-1.112911687794693,1.1014468514234204,-0.3397795844831435,-0.335060405708082,0.1340560275931928,-0.563028877533116,0.3021157604347128,1.5567186383559248,1.042576192253509,1.1911150560729455,4384.99,0
545,-0.0173930200857246,-0.2514828150708965,1.7656804112361073,-1.389890099574806,0.2600789313923938,0.1185463145814122,0.6873529036955565,-0.165766481381253,0.6958839014604491,0.3972687985195554,-0.8644355798118156,0.2512961424529632,-1.2677147778167464,0.7115299772467115,1.0770934703450816,0.6527650833184718,0.3116034319393587,-0.0627345213500529,-1.1530940833362748,-0.1802669853828979,-0.152922241457707,-0.1777891822964454,-0.1004055844463914,0.1798280433140189,-0.8524509684911667,1.4915967444169742,-0.116246592022558,-0.2334774159849652,15921.35,0
546,1.028284248095808,-0.7275492376085195,1.096666680749796,-0.7496519116521069,-0.1567358415046388,0.553837036477224,0.1257420974554184,-0.1502162887418542,0.23687622663675,0.8985742821435437,-1.481336481752414,0.8630607821107874,2.239311783646164,0.3905597646955728,1.6671307574653436,0.2175789727572971,0.2108079943169571,2.0477702349510176,-1.18014159723992,-0.3934609082680476,-0.1608258027589318,-0.0042024590358733,-0.1493279773682168,-0.6865991969979521,0.2654717392810362,1.2951164600127982,-0.1969937511097379,-3.641949925105393e-05,9081.59,0
547,-0.1505451948293845,-0.4205800229777592,2.568976067962864,-1.1718566252916072,0.1140449397736654,0.3550717767264674,0.5684971007405939,-0.1389611888938821,0.823837212915127,0.3441649887722016,-0.0824858828405603,1.861454501889062,0.4613267893388455,0.3295494546226308,-1.7220266075039825,0.5269146794196921,0.3010725594714262,0.1771745575835265,-0.2311151786375573,0.1548992339666753,-0.1585320908959935,-0.117354545362861,-0.0401334354855206,1.2986066124037676,-0.2800531247657802,1.5139058939367518,-0.1484261958280203,-0.2689363177483591,22843.86,0
548,-0.1867051217093341,-0.6996153464310819,2.2753853970898703,-1.103555909610066,0.5213366962327025,0.7418207527028444,0.3459919844748084,-0.070648601056708,0.8618568153046946,0.307774215011752,-0.0053379295979309,1.9165230266265136,0.2507971738953596,0.3898538458264999,-1.235778419178153,0.2180153674301277,0.4593261224737577,-0.2181466868410286,-0.7169506175854674,0.028203824119221,-0.0947332351797119,0.1560627965332976,0.16776267914105,-0.3454997638724704,-1.1801522665763855,1.5155924339336648,-0.3422284300581934,-0.306774646006412,14743.84,0
549,0.0518986997111455,-0.0828845622382579,1.3270653332115403,-0.5973189567097319,0.2989696571289352,-0.124109465769003,0.7160820949869302,-0.1762081241697196,0.2234271420416295,0.3965109838999833,-0.6725866044153875,0.7939756132241035,0.8276819090854957,0.4466990897363454,0.9478276570029198,0.7037489885557149,0.4320999373639052,0.182844589108484,-0.2960809364081958,-0.0052372284425234,-0.2072973571161774,-0.606565394472129,-0.0467096029660595,0.7447527418366032,-0.3083300142326889,0.1727374110162633,0.0613304147366017,0.1414553235358413,1822.87,0
550,-0.0248975716386221,-0.4644469430617713,0.1676651141359518,-1.1973324800649066,0.7419884551917219,2.3654371052916847,0.4559560572951796,0.156104646584748,0.2139256845704925,0.3456192574869114,-0.813961129116073,0.5149151927522276,0.3091858574847578,0.9945714889602212,1.81861010760906,0.9238627018964324,0.2842612454418346,0.7181881027673983,0.5365467011110989,0.3962554814324324,-0.020342135509759,-0.085371756120277,0.5709967928991013,2.316070483085978,-0.6739956855976904,1.9783416507790204,-0.4559516374790042,-0.1461923013251934,22464.71,0
551,0.3253720694757536,-0.3640143713997988,0.6684730697311412,-1.9249505179348123,0.1885254573272327,-0.0284052346341997,0.4980649799295307,-0.3510735131735603,0.8329946054695732,0.1754639608620906,0.2514772610420512,2.0196930684947594,-0.1506648457815017,1.2135570815219947,0.743053568913176,0.0807115835990893,0.4286858141091849,0.104353128330495,-0.0101531108525367,-0.441439707940273,0.2232635454786141,0.0006395491995199,-0.1862346198673935,0.6034217883710489,1.2224205305280686,-0.0657346147161203,-0.0575290769984228,0.4017038684700329,10575.94,0
552,-0.1837404224842414,-0.0988952869626585,0.7951083613677804,-0.859967871273367,0.5129825668101906,0.5670949749257255,0.6507792650748246,-0.0892518598112344,0.1743244468060077,0.6515091833025718,-0.4965614444253377,1.37152368316492,1.5842780195117836,0.7372583215566085,0.0432758546009715,0.9734255768741792,0.1273595568092005,0.788139654132924,0.3668222811409581,0.2113903369452865,-0.1334062801938016,-0.0579505046528121,-0.2898418656280822,-1.6070927631638194,-0.0990365623703442,0.5956776350950411,-0.0511774747352091,-0.2433039480313853,18057.66,0
553,0.9480214250765884,-0.5690840533265537,0.9647751166263429,-0.3262048080457949,-0.0044251034059401,0.5831603896268965,0.2497602787950912,-0.1235334710384683,1.2005762498906198,0.4954516014504157,-1.8347622407648327,0.6479642727926699,0.057399040593772,0.508719455015909,0.288302211876198,0.7584609817174044,0.3009557890034687,0.3667633201528374,0.0070665926901053,-0.1511152802230642,-0.1517078532861804,-0.2849926259378851,-0.136635835234657,-0.6979167258847401,0.4809501641046175,0.7967824636471819,-0.2319106851893334,-0.0352946506025659,16288.46,0
